probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P1_8_false_inf_is,bool,false,false,false,fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P1_8_false_nan_is,bool,false,false,false,fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P1_8_false_negzero_is,bool,false,false,false,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",False,false
P1_8_false_point1_is,bool,false,false,false,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",False,false
P1_8_true_base_1_5_is,bool,true,true,true,fractions.Fraction,base_1_5,3/2,"[1, 1.5, 0]",False,false
P1_8_true_base_pi_is,bool,true,true,true,fractions.Fraction,base_pi,884279719003555/281474976710656,"[1, 1.5707963267948965579989817342721, 1]",False,false
P1_8_true_inf_is,bool,true,true,true,fractions.Fraction,inf,inf,"[1, inf]",,RAISE:OverflowError
P1_8_true_nan_is,bool,true,true,true,fractions.Fraction,nan,nan,nan,,RAISE:ValueError
P1_8_true_negzero_is,bool,true,true,true,fractions.Fraction,negzero,negzero,"[-1, 0.0, 0]",False,false
P1_8_true_point1_is,bool,true,true,true,fractions.Fraction,point1,3602879701896397/36028797018963968,"[1, 1.6000000000000000888178419700125, -4]",False,false
P1_9_false_base_empty_is,bool,false,false,false,str,base_empty,,t||0|0|0,False,false
P1_9_false_base_hello_is,bool,false,false,false,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,False,false
P1_9_false_base_lines_is,bool,false,false,false,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,False,false
P1_9_false_clef_is,bool,false,false,false,str,clef,f09d849e,t|f09d849e|4|1|1,False,false
P1_9_false_eacute_is,bool,false,false,false,str,eacute,c3a9,t|c3a9|2|1|1,False,false
P1_9_false_escapes_is,bool,false,false,false,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,False,false
P1_9_true_base_empty_is,bool,true,true,true,str,base_empty,,t||0|0|0,False,false
P1_9_true_base_hello_is,bool,true,true,true,str,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,False,false
P1_9_true_base_lines_is,bool,true,true,true,str,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,False,false
P1_9_true_clef_is,bool,true,true,true,str,clef,f09d849e,t|f09d849e|4|1|1,False,false
P1_9_true_eacute_is,bool,true,true,true,str,eacute,c3a9,t|c3a9|2|1|1,False,false
P1_9_true_escapes_is,bool,true,true,true,str,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,False,false
P1_10_false_base_empty_is,bool,false,false,false,bytes,base_empty,,t||0|0|0,False,false
P1_10_false_base_hello_is,bool,false,false,false,bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,False,false
P1_10_false_base_lines_is,bool,false,false,false,bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,False,false
P1_10_false_clef_is,bool,false,false,false,bytes,clef,f09d849e,t|f09d849e|4|1|1,False,false
P1_10_false_eacute_is,bool,false,false,false,bytes,eacute,c3a9,t|c3a9|2|1|1,False,false
P1_10_false_escapes_is,bool,false,false,false,bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,False,false
P1_10_true_base_empty_is,bool,true,true,true,bytes,base_empty,,t||0|0|0,False,false
P1_10_true_base_hello_is,bool,true,true,true,bytes,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,False,false
P1_10_true_base_lines_is,bool,true,true,true,bytes,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,False,false
P1_10_true_clef_is,bool,true,true,true,bytes,clef,f09d849e,t|f09d849e|4|1|1,False,false
P1_10_true_eacute_is,bool,true,true,true,bytes,eacute,c3a9,t|c3a9|2|1|1,False,false
P1_10_true_escapes_is,bool,true,true,true,bytes,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,False,false
P1_11_false_base_empty_is,bool,false,false,false,bytearray,base_empty,,t||0|0|0,False,false
P1_11_false_base_hello_is,bool,false,false,false,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,False,false
P1_11_false_base_lines_is,bool,false,false,false,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,False,false
P1_11_false_clef_is,bool,false,false,false,bytearray,clef,f09d849e,t|f09d849e|4|1|1,False,false
P1_11_false_eacute_is,bool,false,false,false,bytearray,eacute,c3a9,t|c3a9|2|1|1,False,false
P1_11_false_escapes_is,bool,false,false,false,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,False,false
P1_11_true_base_empty_is,bool,true,true,true,bytearray,base_empty,,t||0|0|0,False,false
P1_11_true_base_hello_is,bool,true,true,true,bytearray,base_hello,68656c6c6f,t|68656c6c6f|5|5|5,False,false
P1_11_true_base_lines_is,bool,true,true,true,bytearray,base_lines,6c696e65206f6e650a6c696e652074776f,t|6c696e65206f6e650a6c696e652074776f|17|17|17,False,false
P1_11_true_clef_is,bool,true,true,true,bytearray,clef,f09d849e,t|f09d849e|4|1|1,False,false
P1_11_true_eacute_is,bool,true,true,true,bytearray,eacute,c3a9,t|c3a9|2|1|1,False,false
P1_11_true_escapes_is,bool,true,true,true,bytearray,escapes,71756f74652022206261636b736c617368205c207461620968657265,t|71756f74652022206261636b736c617368205c207461620968657265|28|28|28,False,false
P1_12_false_base_is,bool,false,false,false,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_12_false_bigint_is,bool,false,false,false,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_12_false_empty_is,bool,false,false,false,list,empty,[],c||empty|as-sorted,False,false
P1_12_false_mixed_is,bool,false,false,false,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_12_false_strs_is,bool,false,false,false,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_12_true_base_is,bool,true,true,true,list,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_12_true_bigint_is,bool,true,true,true,list,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_12_true_empty_is,bool,true,true,true,list,empty,[],c||empty|as-sorted,False,false
P1_12_true_mixed_is,bool,true,true,true,list,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_12_true_strs_is,bool,true,true,true,list,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_13_false_base_is,bool,false,false,false,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_13_false_bigint_is,bool,false,false,false,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_13_false_empty_is,bool,false,false,false,tuple,empty,[],c||empty|as-sorted,False,false
P1_13_false_mixed_is,bool,false,false,false,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_13_false_strs_is,bool,false,false,false,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_13_true_base_is,bool,true,true,true,tuple,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_13_true_bigint_is,bool,true,true,true,tuple,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_13_true_empty_is,bool,true,true,true,tuple,empty,[],c||empty|as-sorted,False,false
P1_13_true_mixed_is,bool,true,true,true,tuple,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_13_true_strs_is,bool,true,true,true,tuple,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_14_false_base_is,bool,false,false,false,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_14_false_bigint_is,bool,false,false,false,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_14_false_empty_is,bool,false,false,false,collections.deque,empty,[],c||empty|as-sorted,False,false
P1_14_false_mixed_is,bool,false,false,false,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_14_false_strs_is,bool,false,false,false,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_14_true_base_is,bool,true,true,true,collections.deque,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_14_true_bigint_is,bool,true,true,true,collections.deque,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_14_true_empty_is,bool,true,true,true,collections.deque,empty,[],c||empty|as-sorted,False,false
P1_14_true_mixed_is,bool,true,true,true,collections.deque,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_14_true_strs_is,bool,true,true,true,collections.deque,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_15_false_base_is,bool,false,false,false,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_15_false_bigint_is,bool,false,false,false,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P1_15_false_empty_is,bool,false,false,false,array.array,empty,[],c||empty|as-sorted,False,false
P1_15_false_mixed_is,bool,false,false,false,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_15_false_strs_is,bool,false,false,false,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_15_true_base_is,bool,true,true,true,array.array,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_15_true_bigint_is,bool,true,true,true,array.array,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",,RAISE:OverflowError
P1_15_true_empty_is,bool,true,true,true,array.array,empty,[],c||empty|as-sorted,False,false
P1_15_true_mixed_is,bool,true,true,true,array.array,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",,RAISE:TypeError
P1_15_true_strs_is,bool,true,true,true,array.array,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",,RAISE:TypeError
P1_16_false_base_is,bool,false,false,false,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_16_false_bigint_is,bool,false,false,false,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_16_false_empty_is,bool,false,false,false,frozenset,empty,[],c||empty|as-sorted,False,false
P1_16_false_mixed_is,bool,false,false,false,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_16_false_strs_is,bool,false,false,false,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_16_true_base_is,bool,true,true,true,frozenset,base,"[1, 2, 3]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|integer|as-sorted",False,false
P1_16_true_bigint_is,bool,true,true,true,frozenset,bigint,[9223372036854775808],"c|[1, 1.0, 63]|integer|as-sorted",False,false
P1_16_true_empty_is,bool,true,true,true,frozenset,empty,[],c||empty|as-sorted,False,false
P1_16_true_mixed_is,bool,true,true,true,frozenset,mixed,"[1, 'two', 3.0, True, None]","c|[1, 1.0, 0],[1, 1.5, 1],null,true,t|74776f|3|3|3|integer|reordered",False,false
P1_16_true_strs_is,bool,true,true,true,frozenset,strs,"['a', 'b']","c|t|61|1|1|1,t|62|1|1|1|integer|as-sorted",False,false
P1_17_false_empty_is,bool,false,false,false,dict,empty,{},c||empty|not-applicable,False,false
P1_17_false_emptykey_is,bool,false,false,false,dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P1_17_false_flat_is,bool,false,false,false,dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_17_false_intlike_is,bool,false,false,false,dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P1_17_false_nested_is,bool,false,false,false,dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_17_true_empty_is,bool,true,true,true,dict,empty,{},c||empty|not-applicable,False,false
P1_17_true_emptykey_is,bool,true,true,true,dict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P1_17_true_flat_is,bool,true,true,true,dict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_17_true_intlike_is,bool,true,true,true,dict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P1_17_true_nested_is,bool,true,true,true,dict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_18_false_empty_is,bool,false,false,false,collections.OrderedDict,empty,{},c||empty|not-applicable,False,false
P1_18_false_emptykey_is,bool,false,false,false,collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P1_18_false_flat_is,bool,false,false,false,collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_18_false_intlike_is,bool,false,false,false,collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P1_18_false_nested_is,bool,false,false,false,collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_18_true_empty_is,bool,true,true,true,collections.OrderedDict,empty,{},c||empty|not-applicable,False,false
P1_18_true_emptykey_is,bool,true,true,true,collections.OrderedDict,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P1_18_true_flat_is,bool,true,true,true,collections.OrderedDict,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_18_true_intlike_is,bool,true,true,true,collections.OrderedDict,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P1_18_true_nested_is,bool,true,true,true,collections.OrderedDict,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_19_false_empty_is,bool,false,false,false,types.SimpleNamespace,empty,{},c||empty|not-applicable,False,false
P1_19_false_emptykey_is,bool,false,false,false,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P1_19_false_flat_is,bool,false,false,false,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_19_false_intlike_is,bool,false,false,false,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P1_19_false_nested_is,bool,false,false,false,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_19_true_empty_is,bool,true,true,true,types.SimpleNamespace,empty,{},c||empty|not-applicable,False,false
P1_19_true_emptykey_is,bool,true,true,true,types.SimpleNamespace,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,False,false
P1_19_true_flat_is,bool,true,true,true,types.SimpleNamespace,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_19_true_intlike_is,bool,true,true,true,types.SimpleNamespace,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",False,false
P1_19_true_nested_is,bool,true,true,true,types.SimpleNamespace,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_20_false_empty_is,bool,false,false,false,collections.namedtuple,empty,{},c||empty|not-applicable,False,false
P1_20_false_emptykey_is,bool,false,false,false,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P1_20_false_flat_is,bool,false,false,false,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_20_false_intlike_is,bool,false,false,false,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P1_20_false_nested_is,bool,false,false,false,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_20_true_empty_is,bool,true,true,true,collections.namedtuple,empty,{},c||empty|not-applicable,False,false
P1_20_true_emptykey_is,bool,true,true,true,collections.namedtuple,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,,RAISE:ValueError
P1_20_true_flat_is,bool,true,true,true,collections.namedtuple,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",False,false
P1_20_true_intlike_is,bool,true,true,true,collections.namedtuple,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",,RAISE:ValueError
P1_20_true_nested_is,bool,true,true,true,collections.namedtuple,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
P1_21_false_mixed_depth_is,bool,false,false,false,list,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",False,false
P1_21_false_seq_in_map_is,bool,false,false,false,list,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",False,false
