probe_id,lhs_holder,lhs_value_class,lhs_bytes,lhs_canon,rhs_holder,rhs_value_class,rhs_bytes,rhs_canon,output_bytes,output_canon
P20_21_3_3_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",MutableMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_21_3_4_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",MutableMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_21_4_0_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",MutableMap,empty,{},c||empty|not-applicable,"1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_21_4_1_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",MutableMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_21_4_2_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",MutableMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_21_4_3_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",MutableMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_21_4_4_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",MutableMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_22_0_0_1,Map,empty,{},c||empty|not-applicable,LinkedHashMap,empty,{},c||empty|not-applicable,0[],c||empty|not-applicable
P20_22_0_1_1,Map,empty,{},c||empty|not-applicable,LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,0[],c||empty|not-applicable
P20_22_0_2_1,Map,empty,{},c||empty|not-applicable,LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",0[],c||empty|not-applicable
P20_22_0_3_1,Map,empty,{},c||empty|not-applicable,LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",0[],c||empty|not-applicable
P20_22_0_4_1,Map,empty,{},c||empty|not-applicable,LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",0[],c||empty|not-applicable
P20_22_1_0_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,LinkedHashMap,empty,{},c||empty|not-applicable,1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_22_1_1_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_22_1_2_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_22_1_3_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_22_1_4_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_22_2_0_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",LinkedHashMap,empty,{},c||empty|not-applicable,"3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_22_2_1_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_22_2_2_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_22_2_3_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_22_2_4_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_22_3_0_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",LinkedHashMap,empty,{},c||empty|not-applicable,"2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_22_3_1_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_22_3_2_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_22_3_3_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_22_3_4_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_22_4_0_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",LinkedHashMap,empty,{},c||empty|not-applicable,"1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_22_4_1_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",LinkedHashMap,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,"1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_22_4_2_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",LinkedHashMap,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_22_4_3_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",LinkedHashMap,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_22_4_4_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",LinkedHashMap,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_23_0_0_1,Map,empty,{},c||empty|not-applicable,data class,empty,{},c||empty|not-applicable,0[],c||empty|not-applicable
P20_23_0_2_1,Map,empty,{},c||empty|not-applicable,data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",0[],c||empty|not-applicable
P20_23_0_3_1,Map,empty,{},c||empty|not-applicable,data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",0[],c||empty|not-applicable
P20_23_0_4_1,Map,empty,{},c||empty|not-applicable,data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",0[],c||empty|not-applicable
P20_23_1_0_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,data class,empty,{},c||empty|not-applicable,1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_23_1_2_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_23_1_3_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_23_1_4_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_23_2_0_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",data class,empty,{},c||empty|not-applicable,"3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_23_2_2_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_23_2_3_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_23_2_4_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_23_3_0_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",data class,empty,{},c||empty|not-applicable,"2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_23_3_2_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_23_3_3_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_23_3_4_1,Map,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable",data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","2[STR:1:1:31=>STR:14:14:737472696e672d6f6e652d6b6579,STR:1:1:62=>STR:1:1:32]","c|t|32|1|1|1,t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable"
P20_23_4_0_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",data class,empty,{},c||empty|not-applicable,"1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_23_4_2_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",data class,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable","1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_23_4_3_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",data class,intlike,"{'1': 'string-one-key', 'b': 2}","c|[1, 1.0, 1],t|737472696e672d6f6e652d6b6579|14|14|14|text|not-applicable","1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_23_4_4_1,Map,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",data class,nested,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","1[STR:5:5:6f75746572=>MAP:1[STR:5:5:696e6e6572=>LIST:2[INT:64:0000000000000001,INT:64:0000000000000002]]]","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable"
P20_24_0_0_1,Map,empty,{},c||empty|not-applicable,List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",0[],c||empty|not-applicable
P20_24_0_1_1,Map,empty,{},c||empty|not-applicable,List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",0[],c||empty|not-applicable
P20_24_0_2_1,Map,empty,{},c||empty|not-applicable,List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",0[],c||empty|not-applicable
P20_24_1_0_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted",1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_24_1_1_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable",1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_24_1_2_1,Map,emptykey,{'': 'empty-string key'},c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable,List<List<Any?>>,seq_in_seq,"[[1, 2], [3, 4]]","c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted,c|[1, 1.0, 2],[1, 1.5, 1]|integer|as-sorted|integer|as-sorted",1[STR:0:0:=>STR:16:16:656d7074792d737472696e67206b6579],c|t|656d7074792d737472696e67206b6579|16|16|16|text|not-applicable
P20_24_2_0_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",List<List<Any?>>,mixed_depth,"[1, [2, {'k': (3, None, 't')}], True]","c|[1, 1.0, 0],c|[1, 1.0, 1],c|c|[1, 1.5, 1],null,t|74|1|1|1|integer|reordered|text|not-applicable|integer|reordered,true|integer|as-sorted","3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
P20_24_2_1_1,Map,flat,"{'a': 1, 'b': 2, 'c': 3}","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable",List<List<Any?>>,seq_in_map,"{'outer': {'inner': [1, 2]}}","c|c|c|[1, 1.0, 0],[1, 1.0, 1]|integer|as-sorted|text|not-applicable|text|not-applicable","3[STR:1:1:61=>INT:64:0000000000000001,STR:1:1:62=>INT:64:0000000000000002,STR:1:1:63=>INT:64:0000000000000003]","c|[1, 1.0, 0],[1, 1.0, 1],[1, 1.5, 1]|text|not-applicable"
